1,2,3,4,5,6,7,8;
20.4319,26.0,7.788225,24.56128,25382.666,25382.666,1352.5,1379.031,11.141,1e-05,1.0,3500.0,51.911,990.0,                               25382.666,                               20466.752;
20.4319,26.0,7.788005,24.56079,25382.363,25382.363,1352.499,1379.03,11.14,1e-05,1.0,3500.0,51.911,990.0,                               25382.363,                               20466.402;
20.4319,26.0,7.787891,24.56055,25382.207,25382.207,1352.499,1379.03,11.14,1e-05,1.0,3500.0,51.911,990.0,                               25382.207,                               20466.240;
20.4319,26.0,7.787827,24.56042,25382.127,25382.127,1352.498,1379.029,11.14,1e-05,1.0,3500.0,51.911,990.0,                               25382.127,                               20466.154;
20.4319,26.0,7.787799,24.56036,25382.082,25382.082,1352.498,1379.029,11.14,1e-05,1.0,3500.0,51.91,990.0,                               25382.082,                               20466.105;
20.4319,26.0,7.708137,24.39688,11675.841,11675.841,679.214,705.723,18.442,2e-05,0.5,3500.0,64.99,990.0,                               25270.398,                               20401.496;
20.4319,26.0,7.709358,24.39949,11676.588,11676.588,679.215,705.724,18.449,2e-05,0.5,3500.0,65.003,990.0,                               25271.928,                               20402.791;
20.4319,26.0,7.708758,24.39821,25271.168,25271.168,1352.094,1378.625,11.037,1e-05,1.0,3500.0,51.726,990.0,                               25271.168,                               20402.225;
20.4319,26.0,7.708451,24.39755,25270.783,25270.783,1352.094,1378.625,11.037,1e-05,1.0,3500.0,51.725,990.0,                               25270.783,                               20401.867;
20.4319,26.0,7.708294,24.39722,25270.578,25270.578,1352.093,1378.625,11.036,1e-05,1.0,3500.0,51.725,990.0,                               25270.578,                               20401.682;
20.4319,26.0,7.708173,24.39697,25270.436,25270.436,1352.092,1378.623,11.036,1e-05,1.0,3500.0,51.724,990.0,                               25270.436,                               20401.549;
20.4319,26.0,7.694391,24.36946,11625.331,11625.331,679.224,705.733,18.382,2e-05,0.5,3500.0,64.883,990.0,                               25253.596,                               20376.207;
20.4319,26.0,7.695648,24.37214,9609.81,9609.81,677.824,704.342,19.112,2e-05,0.5,3500.0,66.191,990.0,                               25255.117,                               20377.770;
20.4319,26.0,7.695034,24.37082,25254.385,25254.385,1352.039,1378.571,11.018,1e-05,1.0,3500.0,51.691,990.0,                               25254.385,                               20377.021;
20.4319,26.0,7.694713,24.37015,25253.982,25253.982,1352.037,1378.568,11.017,1e-05,1.0,3500.0,51.691,990.0,                               25253.982,                               20376.629;
20.4319,26.0,7.694555,24.3698,25253.791,25253.791,1352.036,1378.567,11.017,1e-05,1.0,3500.0,51.69,990.0,                               25253.791,                               20376.430;
20.4319,26.0,7.694477,24.36963,25253.693,25253.693,1352.036,1378.567,11.017,1e-05,1.0,3500.0,51.69,990.0,                               25253.693,                               20376.324;
20.4319,26.0,7.694434,24.36954,25253.672,25253.672,1352.035,1378.567,11.017,1e-05,1.0,3500.0,51.69,990.0,                               25253.672,                               20376.312;
20.4319,26.0,7.693367,24.36792,8589.548,8589.548,677.824,704.353,19.645,2e-05,0.5,3500.0,67.145,990.0,                               25252.730,                               20375.336;
20.4319,26.0,7.693367,24.36792,25252.73,25252.73,1352.032,1378.563,11.015,1e-05,1.0,3500.0,51.687,990.0,                               25252.730,                               20375.336;
20.4319,26.0,7.694624,24.3706,8378.135,8378.135,677.82,704.351,19.759,2e-05,0.5,3500.0,67.35,990.0,                               25254.242,                               20376.879;
20.4319,26.0,7.69401,24.36928,25253.488,25253.488,1352.035,1378.567,11.016,1e-05,1.0,3500.0,51.689,990.0,                               25253.488,                               20376.082;
20.4319,26.0,7.693696,24.36861,25252.912,25252.912,1352.033,1378.564,11.016,1e-05,1.0,3500.0,51.688,990.0,                               25252.912,                               20375.639;
20.4319,26.0,7.693453,24.36809,25252.818,25252.818,1352.032,1378.563,11.015,1e-05,1.0,3500.0,51.687,990.0,                               25252.818,                               20376.062;
20.4319,26.0,7.69341,24.368,25252.77,25252.77,1352.032,1378.563,11.015,1e-05,1.0,3500.0,51.687,990.0,                               25252.770,                               20375.396;
21.15512,28.0,7.450233,23.83121,10101.71,10101.71,708.108,734.617,18.252,2e-05,0.5,3500.0,64.649,990.0,                               25372.742,                               20219.754;
21.15512,28.0,7.452552,23.83613,10015.079,10015.079,708.115,734.625,18.3,2e-05,0.5,3500.0,64.736,990.0,                               25376.352,                               20220.666;
21.15512,28.0,7.451436,23.83376,25374.602,25374.602,1413.938,1440.473,10.611,1e-05,1.0,3500.0,50.962,990.0,                               25374.602,                               20220.486;
21.15512,28.0,7.450846,23.83251,25373.711,25373.711,1413.93,1440.465,10.61,1e-05,1.0,3500.0,50.961,990.0,                               25373.711,                               20220.246;
21.15512,28.0,7.450543,23.83187,25373.152,25373.152,1413.925,1440.46,10.61,1e-05,1.0,3500.0,50.96,990.0,                               25373.152,                               20219.973;
21.15512,28.0,7.450392,23.83154,25373.002,25373.002,1413.923,1440.458,10.609,1e-05,1.0,3500.0,50.96,990.0,                               25373.002,                               20219.887;
21.15512,28.0,7.450313,23.83138,25372.908,25372.908,1413.923,1440.458,10.609,1e-05,1.0,3500.0,50.959,990.0,                               25372.908,                               20219.979;
21.15512,28.0,7.452552,23.83613,10015.079,10015.079,708.115,734.625,18.3,2e-05,0.5,3500.0,64.736,990.0,                               25376.352,                               20220.666;
21.15512,28.0,7.696577,24.35758,10890.973,10890.973,709.304,735.815,18.545,2e-05,0.5,3500.0,65.175,990.0,                               24649.551,                               19646.451;
21.15512,28.0,7.698884,24.36251,10932.033,10932.033,709.313,735.823,18.527,2e-05,0.5,3500.0,65.142,990.0,                               24652.314,                               19650.447;
21.15512,28.0,7.698884,24.36251,24652.314,24652.314,1408.528,1435.055,11.043,1e-05,1.0,3500.0,51.736,990.0,                               24652.314,                               19650.447;
21.15512,28.0,7.697769,24.36013,24651.135,24651.135,1408.524,1435.051,11.041,1e-05,1.0,3500.0,51.733,990.0,                               24651.135,                               19648.555;
21.15512,28.0,7.697184,24.35888,24650.557,24650.557,1408.522,1435.05,11.041,1e-05,1.0,3500.0,51.732,990.0,                               24650.557,                               19647.512;
21.15512,28.0,7.696884,24.35823,24649.893,24649.893,1408.52,1435.047,11.04,1e-05,1.0,3500.0,51.731,990.0,                               24649.893,                               19646.996;
21.15512,28.0,7.696726,24.35791,24649.658,24649.658,1408.519,1435.046,11.04,1e-05,1.0,3500.0,51.731,990.0,                               24649.658,                               19646.719;
21.15512,28.0,7.696655,24.35774,24649.629,24649.629,1408.519,1435.046,11.04,1e-05,1.0,3500.0,51.73,990.0,                               24649.629,                               19646.578;
21.15512,28.0,7.698884,24.36251,10932.033,10932.033,709.313,735.823,18.527,2e-05,0.5,3500.0,65.142,990.0,                               24652.314,                               19650.447;
21.15512,28.0,7.686679,24.33663,10841.171,10841.171,709.278,735.79,18.594,2e-05,0.5,3500.0,65.262,990.0,                               24632.740,                               20018.354;
21.15512,28.0,7.688946,24.34146,24635.842,24635.842,1408.481,1435.009,11.029,1e-05,1.0,3500.0,51.711,990.0,                               24635.842,                               20061.004;
21.15512,28.0,7.687852,24.33913,24634.367,24634.367,1408.476,1435.003,11.027,1e-05,1.0,3500.0,51.708,990.0,                               24634.367,                               20040.811;
21.15512,28.0,7.687273,24.3379,24633.285,24633.285,1408.471,1434.998,11.026,1e-05,1.0,3500.0,51.706,990.0,                               24633.285,                               20029.568;
21.15512,28.0,7.68698,24.33727,24633.023,24633.023,1408.471,1434.998,11.026,1e-05,1.0,3500.0,51.705,990.0,                               24633.023,                               20024.035;
21.15512,28.0,7.686751,24.33679,24632.803,24632.803,1408.47,1434.998,11.025,1e-05,1.0,3500.0,51.705,990.0,                               24632.803,                               20019.750;
21.15512,28.0,7.688946,24.34146,10886.054,10886.054,709.315,735.826,18.538,2e-05,0.5,3500.0,65.163,990.0,                               24635.842,                               20061.004;
22.5508,31.0,7.688749,24.34116,10855.275,10855.275,757.835,784.349,18.591,2e-05,0.5,3500.0,65.257,990.0,                               24259.801,                               20264.709;
22.5508,31.0,7.691709,24.34748,10858.218,10858.218,757.827,784.341,18.595,2e-05,0.5,3500.0,65.265,990.0,                               25406.467,                               20272.795;
22.5508,31.0,7.6903,24.34448,24302.729,24302.729,1501.114,1527.642,11.13,1e-05,1.0,3500.0,51.892,990.0,                               24302.729,                               20268.975;
22.5508,31.0,7.689543,24.34286,25385.656,25385.656,1508.158,1534.7,11.236,1e-05,1.0,3500.0,52.081,990.0,                               25385.656,                               20266.939;
22.5508,31.0,7.689157,24.34203,24302.529,24302.529,1501.11,1527.638,11.129,1e-05,1.0,3500.0,51.89,990.0,                               24302.529,                               20266.434;
22.5508,31.0,7.688949,24.34159,24302.895,24302.895,1501.11,1527.638,11.129,1e-05,1.0,3500.0,51.89,990.0,                               24302.895,                               20265.520;
22.5508,31.0,7.688849,24.34138,24302.574,24302.574,1501.109,1527.637,11.129,1e-05,1.0,3500.0,51.89,990.0,                               24302.574,                               20264.932;
22.5508,31.0,7.691709,24.34748,10858.218,10858.218,757.827,784.341,18.595,2e-05,0.5,3500.0,65.265,990.0,                               25406.467,                               20272.795;
22.5508,31.0,7.505062,23.94963,11368.402,11368.402,758.096,784.611,18.278,2e-05,0.5,3500.0,64.697,990.0,                               25178.426,                               19753.541;
22.5508,31.0,7.508591,23.95712,25181.943,25181.943,1507.615,1534.157,11.005,1e-05,1.0,3500.0,51.668,990.0,                               25181.943,                               19754.326;
22.5508,31.0,7.506916,23.95357,25180.385,25180.385,1507.612,1534.155,11.003,1e-05,1.0,3500.0,51.664,990.0,                               25180.385,                               19753.928;
22.5508,31.0,7.506011,23.95165,25179.375,25179.375,1507.61,1534.152,11.001,1e-05,1.0,3500.0,51.662,990.0,                               25179.375,                               19753.734;
22.5508,31.0,7.505543,23.95065,25178.959,25178.959,1507.609,1534.151,11.0,1e-05,1.0,3500.0,51.66,990.0,                               25178.959,                               19753.646;
22.5508,31.0,7.505299,23.95015,25178.67,25178.67,1507.608,1534.15,11.0,1e-05,1.0,3500.0,51.66,990.0,                               25178.670,                               19753.598;
22.5508,31.0,7.505177,23.94989,25178.553,25178.553,1507.607,1534.15,11.0,1e-05,1.0,3500.0,51.659,990.0,                               25178.553,                               19753.578;
